Item,Frequency
"非常 漂亮",6
"以为 他们",6
"在 桌子 上",6
"在 桌子 底下",6
"以为 你 会",6
"的 楼梯 平台",6
"在 楼下",6
"面 的",6
"的 死亡",6
"的 正",6
"在 比赛 中",6
"以为 那 是",6
"的 汗毛",6
"的 泥土",6
"的 波特",6
"的 湖水",6
"的 火把",6
"的 火气",6
"在 玩",6
"的 火车",6
"韦斯莱 先生 用",6
"的 灰 眼睛",6
"以前 曾",6
"在 看守",6
"以前 还",6
"以及 他",6
"乱七八糟 的",6
"的 牛仔裤",6
"的 状况",6
"以外 的",6
"以往 任何 时候",6
"的 猪",6
"以往 任何",6
"的 玩具",6
"在 离 他",6
"的 玫瑰",6
"在 穆迪",6
"的 球门",6
"仰面 躺",6
"的 瓶子",6
"以往 任何 时候 都",6
"件 事 都",6
"的 画片",6
"的 疯",6
"在 等 着",6
"的 皮皮鬼",6
"的 盥洗室 里",6
"的 盘子 里",6
"在 继续",6
"一 辆 会飞",6
"的 目光 望",6
"的 目光 落到",6
"的 看守",6
"在 羊皮纸",6
"的 眼泪",6
"在 老天 的 分儿",6
"在 老天 的 分儿 上",6
"在 考虑",6
"的 眼睛 转向",6
"任何 一 个",6
"的 眼镜片",6
"的 碗柜",6
"一 辆 会飞 的",6
"的 神秘",6
"在 衣柜",6
"在 袍子",6
"的 空地 上",6
"的 空地",6
"在 角落",6
"的 突然",6
"在 许多",6
"的 窗帘",6
"的 竞争",6
"飞 出来",6
"在 说 什么 呀",6
"仿佛 他",6
"仿佛 在",6
"在 赛场",6
"在 走廊 上",6
"的 箱子 里",6
"的 精力",6
"的 红",6
"在 身",6
"在 车 上",6
"的 绳索",6
"仿佛 要",6
"伍德 的",6
"的 缝隙",6
"在 这 个 时候",6
"伏地魔 又",6
"在 这儿 干 什么",6
"的 胡须",6
"在 这里 干 什么",6
"的 脑子 里",6
"伏地魔 怎样",6
"了 一 封",6
"的 脑袋 上",6
"在 远处",6
"在 这里 等",6
"在 迷宫",6
"的 脓水",6
"了 一 小时",6
"的 脸 一下子",6
"的 脚脖子",6
"的 脸 涨 得",6
"的 脸红 了",6
"了 一 年",6
"的 膝头",6
"在 那里 等",6
"的 自由",6
"在 镜子 里",6
"的 色彩",6
"优秀 的 巫师",6
"在 阴影 里",6
"的 蛇皮",6
"的 蜡烛",6
"了 一 支",6
"的 血统",6
"在 霍格沃茨 上",6
"的 行列",6
"了 一 杯",6
"的 表",6
"会 不 会 是",6
"在 霍格沃茨 魔法 学校",6
"在 霍格沃茨 魔法",6
"会 为 你",6
"了 一 架",6
"的 观众",6
"的 角度",6
"在 颤动",6
"的 论文",6
"在 颤抖",6
"的 证词",6
"会 做",6
"在 马尔福",6
"了 一 次",6
"的 语调",6
"会 做出",6
"的 课本",6
"的 豆子",6
"的 路 上",6
"鬼 的",6
"会 发生 什么",6
"的 过错",6
"的 运气",6
"的 运动",6
"的 过道 里",6
"了 一 跤",6
"的 进展",6
"的 道路",6
"的 道理",6
"的 遭遇",6
"不 太 合适",6
"地 为",6
"会 告诉 你",6
"地 交换 了",6
"地 交换 了 一下",6
"地 从 他们",6
"地 交谈",6
"会 呢",6
"的 那 辆",6
"魔杖 呢",6
"的 那么",6
"高 了",6
"的 配料",6
"魔杖 举",6
"的 金发",6
"地 写 着",6
"地 冒",6
"的 钳子",6
"会 希望",6
"的 铃声",6
"一 大 批",6
"会 引起",6
"了 一 顿",6
"的 门 又",6
"不 太 容易",6
"地 叫 了",6
"的 闪电",6
"的 闪光",6
"的 阳光 下",6
"地 吃 着",6
"一 遍 地",6
"的 院子",6
"一 遍 又 一 遍 地",6
"的 隐形衣",6
"的 隔间",6
"地 听 着",6
"地 听着",6
"会 怎么样 呢",6
"的 飞天 扫帚 上",6
"的 马",6
"的 驼背",6
"的 马尔福",6
"的 高",6
"地 响",6
"一 大 摞",6
"魔法 伤病 医院",6
"的 魁地奇 比赛",6
"的 高脚 酒杯",6
"地 哼 了",6
"地 哼 了 一 声",6
"会 抓住",6
"的 魔法部",6
"地 哼 了 一",6
"的 鹰 头 马身",6
"的 鹰 头",6
"的 鹰 头 马身 有 翼",6
"的 鹰 头 马身 有",6
"地 喘 着 气",6
"了 一百",6
"会 显得",6
"地 坐 着",6
"皱 着 眉头 说",6
"盘子 和",6
"盒子 里",6
"会 杀",6
"目光 扫",6
"地 尖 叫",6
"盯 着 罗恩",6
"盯 着 自己",6
"盯住 了",6
"直 起身",6
"相信 他们",6
"地 打 了",6
"相信 我们",6
"地 打 了 个",6
"相信 的",6
"地 打 在",6
"不 寻常 的",6
"地 打量 着 哈利",6
"地 扭动",6
"会 给 你",6
"会 给 他",6
"地 抚摸 着",6
"地 抚摸",6
"看 出来",6
"看 你 的",6
"地 抽搐",6
"地 抱怨",6
"看 在 老天 的 分儿 上",6
"看 在 老天 的 分儿",6
"地 拍 着",6
"地 指 着",6
"地 挥 了",6
"会 赢",6
"看 过 他",6
"地 撞",6
"看上去 不",6
"地 敲 了",6
"不 属于",6
"地 敲打",6
"地 敲打 着",6
"看上去 都",6
"看出 他",6
"地 旋转",6
"会 高兴",6
"看到 了 吧",6
"地 望 着 他们",6
"看到 海格",6
"看到 我",6
"会飞 的 汽车",6
"不 带",6
"看看 他们",6
"地 环顾",6
"看见 了 那",6
"了 什么 事情",6
"传递 消息",6
"地 看 着 他们",6
"伤害 你",6
"看见 那些",6
"看见 那个",6
"一 道门",6
"地 眨",6
"真 令",6
"真 人",6
"真 了不起",6
"真 令 人",6
"心 猛地",6
"地 瞪 着 哈利",6
"与 一",6
"真 希望 自己",6
"真 是 个",5
"地 站 了 起来",5
"真 没",5
"真 是 太 高兴",5
"地 站 了",5
"真 遗憾",5
"地 端详",5
"伸 了 出来",5
"伯莎•乔金斯 的",5
"真的 会",5
"地 笑 了 一 声",5
"眨 不 眨 地 盯",5
"眨 不 眨 地 盯 着",5
"眨 了 眨眼",5
"地 绕过",5
"地 笑 着 说",5
"地 笑 了 一",5
"了 他 的 耳朵",5
"眨 地 盯 着",5
"眨 地 盯",5
"眨巴 着 眼睛",5
"眨巴 着",5
"地 耷拉",5
"眨眼 间",5
"地 补充",5
"眺望 着",5
"地 议论",5
"伸出 手",5
"伸出 一 根",5
"眼 哈利",5
"眼睛 一 眨 不 眨",5
"眼睛 一 眨 不",5
"地 谈论 着",5
"地 说 了 句",5
"了 以后",5
"了 他 在",5
"眼睛 死死",5
"眼睛 朝",5
"眼睛 睁开",5
"眼睛 睁 得",5
"眼睛 睁",5
"地 走 在",5
"眼睛 突然",5
"眼睛 瞪",5
"眼睛 闪闪 发光",5
"地 赶到",5
"地 走开 了",5
"地 贴 在",5
"着 一 卷",5
"地 跨过",5
"地 跳",5
"着 一 大 群",5
"着 一 封",5
"地 躺 在 床",5
"似乎 完全",5
"似乎 在 拼命",5
"地 躺 在 那里",5
"地 躺 在 床 上",5
"着 一 根 魔杖",5
"似乎 希望",5
"着 三",5
"地 转动 着",5
"着 也",5
"地 追问",5
"似乎 并",5
"了 佩妮 姨妈",5
"了 佩妮",5
"了 伤",5
"一 门 课",5
"着 什么 东西",5
"着 他 的 那",5
"地 闭上",5
"着 他们 俩",5
"着 你 的",5
"地 鞠 了",5
"似乎 把 他",5
"着 像",5
"地 鞠 了 一 躬",5
"地 鞠 了 一",5
"着 别动",5
"着 别人",5
"着 刚才",5
"似乎 正在",5
"了 克鲁姆",5
"着 厨房",5
"地平线 上",5
"地动 了",5
"着 哈利 的 魔杖",5
"着 哈利 的 眼睛",5
"着 哈利 和 罗恩",5
"地方 呢",5
"地方 去 了",5
"了 其他",5
"了 信",5
"着 地板",5
"着 头脑",5
"着 在",5
"着 寻找",5
"着 对方 的",5
"场内 医生",5
"地面 几",5
"着 小猪",5
"坏 多 比",5
"坏 多",5
"着 怒火",5
"坏透 了",5
"着 房间",5
"但 从来",5
"但 从",5
"着 手表",5
"着 教工 桌子",5
"着 手 里 的",5
"着 极",5
"坐 在 这里",5
"坐 在 哈利",5
"坐 在 一 张",5
"坐 在 一 个",5
"但 什么",5
"似乎 都 在",5
"一 间 空 教室",5
"一 天 夜里",5
"着 没",5
"着 每",5
"着 海德薇 的",5
"着 牙",5
"坐 着 一 个",5
"但 他 还",5
"真 是 了不起",5
"着 的 时候",5
"着 玩儿 的",5
"着 的 那",5
"着 的 是",5
"坐满 了 人",5
"坐在 桌子",5
"但 卢平",5
"了 别人",5
"着 窗户",5
"块 巨大 的",5
"块 巨大",5
"块 松动 的",5
"着 给 他们",5
"块 松动 的 地板",5
"块 松动",5
"块 大",5
"着 耳朵",5
"着 羽毛 的",5
"块茎 的",5
"着 腿",5
"坚定 地 说",5
"坚固 的",5
"但 它们",5
"但 只",5
"不 感到",5
"着 虫 尾巴",5
"着 虫",5
"坩埚 的",5
"坚硬 的",5
"城堡 去",5
"但 并 没有",5
"但 并",5
"但 小 天狼星",5
"着 那 件",5
"堆 在",5
"但 我 必须",5
"但 很",5
"了 升降梯",5
"着 长 腔",5
"着 门",5
"堆 家庭 作业",5
"堆 得",5
"堆 家庭",5
"着 面孔",5
"着 隐形衣",5
"着 飞天",5
"着 韦斯莱 先生",5
"堵住 了",5
"但 我 认为",5
"着 马克西姆 女士",5
"着 马克西姆",5
"着 鬼",5
"着 魔杖 的",5
"塞德里克 也",5
"但 显然",5
"着 鳞片",5
"了 原来",5
"了 半空",5
"一 阵 响亮",5
"一 阵 刺耳 的",5
"睁 着",5
"睡 一 觉",5
"睡 一",5
"塞德里克•迪戈 里 的 徽章",5
"睡觉 时",5
"填满 了",5
"瞟 了",5
"瞅 着",5
"墙 上 挂 着",5
"塞进 嘴里",5
"但 这 是",5
"瞪 了 他 一 眼",5
"瞪 了 他 一",5
"瞪 着 那",5
"瞪大 眼睛 望 着",5
"瞪大 眼睛 望",5
"瞪 着 邓布利多",5
"墨水 写 的",5
"知 道",5
"瞪着 哈利",5
"但是 他 的",5
"但是 他 不",5
"但 那 是",5
"一 阵 大 笑",5
"知道 他们 在",5
"声 把",5
"声调 说",5
"但是 她",5
"了 另外",5
"知道 它们",5
"声音 也",5
"知道 得 太",5
"知道 我 在",5
"了 各",5
"了 另外 一",5
"了 另 一 个",5
"知道 是 怎么 回 事",5
"知道 是 怎么 回",5
"声音 和",5
"知道 自己 在 说",5
"位子 上",5
"位 穿",5
"知道 自己 的",5
"知道 该 怎么办",5
"声音 对 哈利 说",5
"知道 说",5
"声音 就",5
"声音 对 哈利",5
"声音 微微",5
"声音 很 轻",5
"声音 很 大",5
"低 吼道",5
"了 各 种",5
"不 掩饰",5
"一 头 牡鹿",5
"一 头 冲进",5
"一 天 会",5
"矮矮 胖胖 的",5
"石化 的",5
"砰 的 一 声 关上",5
"石化 了",5
"声音 盖",5
"硬邦邦 的",5
"硕大 的",5
"碰到 他",5
"碰 都",5
"确实 有",5
"声音 盖 过",5
"声音 更 响",5
"碰到 的",5
"碰到 你",5
"声音 还",5
"礼堂 里 响起",5
"礼貌 地",5
"礼堂 里 的 每",5
"声音 颤抖 地",5
"声音 轻轻 地",5
"祝贺 你",5
"处置 危险 生物",5
"处置 危险 动物 委员会",5
"处置 危险 动物",5
"神奇 地",5
"处置 危险 生物 委员会",5
"神情 显得",5
"神秘 地",5
"外 有",5
"低沉 浑厚 的",5
"低沉 浑厚",5
"低头 看 了",5
"低声 嘟哝",5
"禁 不 住",5
"禁 林",5
"外面 漆黑",5
"福吉 大声",5
"福吉 又",5
"外边 的",5
"福吉 是",5
"多 地",5
"离开 厨房",5
"离开 你",5
"离 地面 几",5
"多 吗",5
"住 一",5
"离开 这",5
"离开 时",5
"种 东西",5
"种 令",5
"种 人",5
"离开 那",5
"多 比 在",5
"种 力量",5
"种 十分",5
"种 侮辱",5
"多 比 知道",5
"种 痛苦",5
"种 方式",5
"多 的 了",5
"多 比 想",5
"多 好",5
"低沉 的 声音 说",5
"了 咬",5
"种 话",5
"种 的",5
"秒 地",5
"种 魔法",5
"多 的 同学们",5
"秘密 的",5
"移动 了",5
"移动 的",5
"多 的 餐桌",5
"体育 运动司",5
"佐科 笑话 店",5
"稀稀拉拉 的",5
"多 钱",5
"穆迪 的 那 只 魔眼",5
"穆迪 的 那 只",5
"穆迪 粗声粗气",5
"穆迪 粗声粗气 地",5
"穆迪 粗声",5
"穆迪 的 那",5
"多 赢得 了",5
"佐科 笑话",5
"多亏 了",5
"穆迪 那 只",5
"多少 次",5
"作 了",5
"空 了",5
"究竟 是 怎么 回 事",5
"究竟 是 怎么 回",5
"了 地板",5
"穿 一 件",5
"大 不 一样",5
"够 多 的 了",5
"不 敢 肯定",5
"不 敢 看",5
"穿 着 一 件 长长 的",5
"穿 着 一 件 长长",5
"穿 着 长长 的",5
"穿 着 隐形衣",5
"穿 着 长长",5
"大 东西",5
"穿上 隐形衣",5
"穿 过 房间",5
"穿过 一",5
"你 一切",5
"你 一些",5
"了 塞德里克 的",5
"穿过 草坪",5
"穿过 场地",5
"突然 之间",5
"你 一切 都 好",5
"你 一切 都",5
"不 明白 他们",5
"突然 冒出",5
"突然 停止",5
"突然 出现 了",5
"大 堆 家庭",5
"大 堆 书",5
"突然 变成 了",5
"突然 变成",5
"突然 响起 一",5
"突然 地",5
"大 得 像",5
"大 堆 家庭 作业",5
"你 下",5
"突然 感到",5
"突然 意识 到 自己",5
"突然 朝",5
"大 得 吓人 的",5
"不 明白 吗",5
"一下 吗",5
"一下 你",5
"一下 他",5
"着 极 大",5
"着 极 大 的",5
"窗口 飞",5
"窗帘 的",5
"大 猎狗 牙牙",5
"大 狗 的",5
"立 着",5
"窥视 着",5
"大 盘",5
"你 不 愿意",5
"站 在 他 的",5
"站 在 哈利",5
"站 的",5
"大 耳朵",5
"大 笼子",5
"了 大量 的",5
"站台 之间 的",5
"大 蛇",5
"大 脸膛",5
"站直 身子",5
"站在 那儿",5
"站台 之间 的 隔墙",5
"你 为什么 要",5
"竭力 想",5
"大声 嚷嚷",5
"了 她 一",5
"了 夺魂咒",5
"不 是 一直",5
"笑容 消失 了",5
"笑容 消失",5
"笑话 店 的",5
"笨手笨脚 地",5
"大大 地",5
"你 什么 时候",5
"第10 站台 之间 的 隔墙",5
"第10 站台 之间 的",5
"第10 站台 之间",5
"第22 章",5
"第20 章",5
"第19 章",5
"大家 看",5
"了 好 几 个",5
"第9 和 第10 站台 之间 的",5
"第一 个 星期",5
"第9 和 第10 站台 之间",5
"你 从来 没有",5
"第一 场 魁地奇",5
"第一 名",5
"第一 次 看见",5
"第一 堂",5
"大概 是 想",5
"第一 次 见到",5
"大概 还 有",5
"第三 只",5
"大步 向",5
"你 会 被",5
"了 好几 个",5
"了 好久",5
"不 是 个",5
"不 是 一 件",5
"笼子 上",5
"笼罩 在",5
"大步 走进",5
"你 做 了",5
"等 你们",5
"等 它",5
"大约 一",5
"大部头 书",5
"大部分 时间 都",5
"大踏步 地",5
"你 做 什么",5
"你 住",5
"天 一",5
"简直 不 敢 相信 自己 的",5
"简直 无法",5
"天 之后",5
"天 上午",5
"你 刚",5
"管 我",5
"管 了",5
"天 会",5
"管理 控制",5
"管 这",5
"箱子 上",5
"天 吃 早饭",5
"你 原先",5
"了 学院 杯",5
"了 学生",5
"米 里森",5
"天 来",5
"粗声大气 地 说",5
"天狼星 写信",5
"你 发现 了",5
"精品 店",5
"精灵 多 比",5
"精灵 多",5
"粘 在",5
"精神 错乱 了",5
"精神 错乱",5
"天狼星 把",5
"天狼星 布莱克 的",5
"天狼星 发出",5
"了 宿舍",5
"紧紧 地 抓住",5
"天花板 上 挂",5
"你 可 不",5
"紧紧 跟在",5
"太 危险 了",5
"你 向",5
"了 巴格曼",5
"了 客厅",5
"不 是 呢",5
"一下 眼色",5
"一 字",5
"一 个 庞然大物",5
"着 飞天 扫帚",5
"着 鬼 飞球",5
"级长 呢",5
"红色 和",5
"级长 徽章",5
"纳威 一",5
"太 大 了",5
"太 多 的",5
"终于 来到",5
"终于 找到 了",5
"终于 可以",5
"太 忙",5
"你 听说",5
"经 不",5
"绊倒 了",5
"经过 一",5
"太 快 了",5
"结束 的",5
"结果 却",5
"结 了",5
"了 床 上",5
"给 一",5
"太 荒唐",5
"给 他 一",5
"太 荒唐 了",5
"你 回来",5
"给 他 带来",5
"太 远 了",5
"不 是 开 玩笑",5
"不 是 开",5
"不 是 对",5
"给 你 念",5
"给 哈利 看",5
"太 黑",5
"你 在 哪儿",5
"给 我 买",5
"给 小 天狼星 写信",5
"了 张嘴",5
"给 我 找",5
"绝妙 的",5
"夫人 和 比尔",5
"不 是 想",5
"绝望 的",5
"继续 往下 说",5
"继续 往下",5
"继续 往前 走",5
"继承 了",5
"绝对 是",5
"绷 着 脸",5
"绿 眼睛",5
"绿 的",5
"维克多 教授",5
"缠住 了",5
"头 朝下",5
"头 怪兽",5
"头 冲进",5
"夫人 说 着",5
"不 是 很",5
"一些 东西",5
"罗伯茨 先生 说",5
"罗恩 一 把",5
"头 牡鹿",5
"你 如果",5
"头 走去",5
"头 的 尼克 的",5
"了 怎么办",5
"罗恩 兴奋 地 说",5
"罗恩 发出",5
"头 马身 有 翼兽 的",5
"头 顶 上",5
"了 德拉科•马尔福",5
"罗恩 和 赫敏 一起",5
"罗恩 大",5
"罗恩 咕哝",5
"头发 和 胡子",5
"罗恩 小声",5
"头发 里",5
"头发 都",5
"罗恩 手 里",5
"罗恩 指",5
"夸张 地",5
"夹 在",5
"你 干吗",5
"你 帮助",5
"你 帮",5
"不 是 故意 的",5
"罗恩 没好气 地 说",5
"罗恩 没",5
"罗恩 显得",5
"罗恩 满怀",5
"罗恩 满怀 希望",5
"奇形怪状 的",5
"罗恩 生气",5
"罗恩 激动 地 说",5
"你 待",5
"你 当然",5
"罗恩 的 耳朵",5
"罗恩 皱",5
"奇怪 的 事",5
"罗恩 皱 着 眉头",5
"罗恩 皱 着",5
"套 在",5
"奖杯 的",5
"你 待 在",5
"不 是 每",5
"罗恩 紧张 地 说",5
"罗恩 脸上 的",5
"罗恩 立刻",5
"罗恩 那",5
"罗恩 迅速",5
"你 念",5
"罗恩不安 地",5
"罗恩 问道",5
"罗恩气 呼呼 地 说",5
"女士 从",5
"女人 说",5
"罗恩耸 了",5
"罗恩问 哈利",5
"罗恩站 在",5
"女士 把",5
"不 是 罗恩",5
"不 是 知道",5
"一些 时间",5
"一些 小",5
"一下子 被",5
"羡慕 地",5
"羊皮纸 的",5
"羽毛笔 的",5
"知道 谁",5
"翻 了 过来",5
"翻 了 个 身",5
"羽毛笔 和 一",5
"女贞路 时",5
"翻转 过来",5
"翻腾 起来",5
"翼兽 的",5
"翻倒 巷",5
"老师 要",5
"她 一定 是",5
"你 我",5
"你 感到",5
"知道 那 是",5
"老鼠 强身剂",5
"老师 都",5
"她 不 会",5
"她 为什么",5
"她 不 是",5
"而 又",5
"而 受到",5
"她 举起",5
"你 把 它",5
"你 才",5
"你 把 这",5
"而且 他 还",5
"她 再",5
"你 把 我",5
"你 所",5
"你 想 要",5
"耳边 说",5
"耳朵 上",5
"耸立 着",5
"她 告诉",5
"她 厉声",5
"肯 说",5
"肚子 里",5
"肯定 在",5
"她 对 哈利",5
"她 好像",5
"你 摔 下来",5
"肯定 没有",5
"肯定 是 这样",5
"肯定 是 一",5
"背 着",5
"肯定 已经",5
"背影 喊道",5
"背后 的",5
"胖夫人 的",5
"胖 夫人 说",5
"你 是 怎么 想 的",5
"胳膊 和",5
"她 抓住",5
"她 手 里 拿 着",5
"你 是 怎么 想",5
"了 擤",5
"了 握",5
"了 捋",5
"胸前 的",5
"胳膊 里",5
"胳膊 把",5
"能 为",5
"能 做 的",5
"她 是 怎么",5
"她 是 个",5
"能 参加",5
"能 及时",5
"能 做到 这 点",5
"能 告诉 你",5
"能 待 在",5
"她 比",5
"她 最",5
"她 旁边",5
"能 感到",5
"能 成功",5
"她 猛地",5
"她 的 办公室",5
"她 没",5
"能 理解",5
"能 看透",5
"能 活",5
"能 让 我",5
"能 让 他",5
"她 的 魔杖",5
"你 死 了",5
"了 攻击",5
"能 说明 问题",5
"能 说出",5
"她 离开",5
"她 知道",5
"脑袋 的 大 狗",5
"脑袋 的 大",5
"脚 一 蹬",5
"脚 一",5
"脚 把",5
"脖子 上 的",5
"脑袋 凑 在",5
"你 父亲 的",5
"脚 都",5
"她 说 我",5
"脸 上 带 着 一 种",5
"脸 上 的 那 副",5
"脸 上 的 那",5
"她 走去",5
"她 认为",5
"脸 凑近",5
"离开 后",5
"脸 在",5
"脸 又",5
"脸 上 露出 了",5
"她 这样",5
"你 的 伤疤 疼",5
"了 无数",5
"不 爱",5
"不 满地",5
"不 服气",5
"一 件 东西",5
"脸 被",5
"脸上 又 露出",5
"她 长 得",5
"脸上 满",5
"她们 俩",5
"她 高兴",5
"她 那 双",5
"脸色 变得",5
"好 东西",5
"腿 一",5
"腔 的",5
"好 几 个 小时",5
"你 的 眼睛",5
"你 的 头发",5
"自己 一定",5
"膨胀 起来",5
"自己 刚才",5
"自己 却",5
"好 姑娘",5
"好 大",5
"你 的 那",5
"好 朋友 赫敏•格兰杰",5
"好 孩子",5
"自己 拿",5
"自己 来到 了",5
"自己 来到",5
"好 消息",5
"你 看 了",5
"你 的 胳膊",5
"了 昏迷咒",5
"自己 的 情绪",5
"自己 的 箱子",5
"自己 的 喉咙",5
"自己 的 口袋",5
"你 真 是",5
"自己 还",5
"舒适 的",5
"好像 我",5
"你 看见 了",5
"移开 了",5
"船 旅行",5
"好像 是 说",5
"芙蓉 和 克鲁姆",5
"好像 生怕",5
"你 知道 他",5
"花斑 猫",5
"花白 的",5
"苍白 的 男孩",5
"好像 认为",5
"好像 突然",5
"英寸 了",5
"好像 那",5
"好像 这 是",5
"你 等",5
"了 气",5
"了 格兰芬多",5
"不 疼 了",5
"穆迪 粗声粗气 地 说",5
"茫然 地 说",5
"茫然 地 问",5
"好多 人",5
"好吃 的",5
"草草 地",5
"草坪 朝",5
"荒唐 可笑",5
"好奇 地 望",5
"好多 次",5
"你 联系",5
"莱 一 家 和",5
"好奇 地 望 着",5
"落下 的",5
"落 在 他们",5
"好好 看看",5
"你 能够",5
"了 波特",5
"落进 了",5
"著名 的 哈利",5
"落到 哈利",5
"蘸 了",5
"如果 他 没有",5
"如同 一",5
"虚弱 地",5
"虚弱 地 说",5
"蘸 了 蘸",5
"蛇 一样",5
"虫 尾巴 在",5
"如果 伏地魔",5
"蛇 的",5
"如果 你 把",5
"如果 你 能",5
"你 要 知道",5
"你 要 把",5
"了 洛哈特 的",5
"了 没有",5
"穿 衣服",5
"蜿蜒 曲折",5
"如果 可能 的话",5
"蟾蜍 的",5
"你 见 过",5
"血迹 斑斑 的",5
"如果 我 不",5
"了 清 喉咙",5
"衣柜 的",5
"表 上 签字",5
"如果 这",5
"了 清",5
"被 关禁闭",5
"被 关进",5
"妈妈 在",5
"妈妈 不 会",5
"了 火焰杯",5
"被 咬",5
"被 她",5
"被 学校 开除",5
"妈妈 给",5
"妈妈 就",5
"被 我们",5
"被 我",5
"你 说 我",5
"不 眨 地 盯 着",5
"不 眨 地 盯",5
"不 相信 他",5
"不 理睬",5
"被 扯",5
"被 挤",5
"妖精 的",5
"被 烧伤 的",5
"被 施 了 魔法 的",5
"你 赢",5
"被 石化 的",5
"被 震 得",5
"被 韦斯莱 夫人",5
"被 韦斯莱",5
"姨妈 在",5
"你 运气",5
"你 谈谈",5
"裂 了",5
"装 了",5
"装 的",5
"姨父 厉声",5
"姨父 也",5
"装饰 着",5
"装进 了",5
"姨父 咆哮",5
"姨父 不",5
"西莫 和",5
"要 一 个",5
"西 可",5
"要 争取",5
"要 买 一",5
"姨父 用",5
"姨父 家",5
"了 目光",5
"了 疯",5
"要 他们",5
"要 出来",5
"要 动",5
"要 厉害",5
"要 到 了",5
"孤零零 的",5
"威森 加摩 的",5
"要 去 一",5
"要 哈利",5
"学 过",5
"学期 开始",5
"学年 的",5
"要 寻找",5
"你 都",5
"了 看 手表",5
"了 看 四周",5
"要 我 去",5
"学校 副校长",5
"要 把 这",5
"要 把 他们",5
"要 打开",5
"你们 一定",5
"要 杀人",5
"要 是 我",5
"要 用到",5
"学校 黑 魔法 防御",5
"学校 黑 魔法",5
"学校 黑",5
"你 问",5
"了 看 他",5
"了 球场",5
"要 看看",5
"要 花",5
"学生 一",5
"学校 黑 魔法 防御 术 课",5
"要 说 什么",5
"要 过",5
"学生 是",5
"学生 时代",5
"学校 黑 魔法 防御 术",5
"要 这么 做",5
"要 迟到 了",5
"要 高",5
"学生们 都",5
"学生 说",5
"要是 他",5
"要是 我",5
"要么 是",5
"要紧 的",5
"要是 能",5
"学生会 主席 的",5
"你们 什么",5
"你们 为什么 不",5
"见 一 个",5
"见 你",5
"孩子 都",5
"见 海格",5
"见 的 地方",5
"孩子们 的",5
"学院 都",5
"见 过 这样 的",5
"宁静 的",5
"孪生 兄弟 中 的 一 个",5
"观看 魁地奇",5
"见到 你 真",5
"觉得 不",5
"它 不 会",5
"孪生 兄弟 中 的 一",5
"你们 到",5
"了 知觉",5
"觉得 特别",5
"觉得 自己 好像",5
"觉得 这 件 事",5
"觉得 这 件",5
"它 会 把",5
"你们 已经",5
"解决 这",5
"角 的",5
"触摸 到",5
"它 变得",5
"警告 的",5
"它 大概",5
"你们 所",5
"了 箱子",5
"认为 你们",5
"认为 应该",5
"认为 克劳奇",5
"它 就 像",5
"认为 最",5
"它 很",5
"你们 最 好",5
"认出 那 是",5
"认出 了 那",5
"认识 到",5
"认识 他",5
"讥讽 的",5
"讥讽 地 说",5
"它 是 一",5
"了 罗恩 和",5
"了 纳威",5
"不 知道 的",5
"不 知道 你 是",5
"不 着 头脑",5
"一 件 事情",5
"一 个 名字",5
"一 个 叫",5
"让 他 在",5
"让 他 去",5
"让 人们",5
"你们 的 爸爸",5
"让 海格",5
"第一 场 魁地奇 比赛",5
"让 那些",5
"让 赫敏",5
"它 要",5
"它 肯定",5
"了 翻",5
"议论 他",5
"它 还 在",5
"记 不 住",5
"记住 我",5
"它 飞",5
"你们 能 不 能",5
"记得 你",5
"记忆 中 的",5
"它们 对",5
"你们 能 不",5
"许 动",5
"许可 表",5
"它们 把",5
"许多 同学",5
"证明 自己",5
"证明 他",5
"你们 这",5
"了 脑 后",5
"了 脑",5
"了 罗恩一眼",5
"试探 地",5
"试图 把",5
"试 一 试",5
"完 就",5
"安安静静 地",5
"话 要 说",5
"话题 了",5
"话 要 对",5
"该 来 的",5
"该 怎么 做",5
"完全 不 一样",5
"了 脖子",5
"该 走",5
"该 知道",5
"语气 沉重",5
"语气 显得",5
"该 死",5
"语气 说",5
"语气 沉重 地 说",5
"定 了",5
"签 了 名",5
"审视 着",5
"说 也",5
"使 他 想起",5
"不 笑",5
"不 知道 那",5
"一心 只 想",5
"说 了 什么",5
"说 些 什么 呀",5
"说 什么 呢",5
"害死 了",5
"害怕 什么",5
"说 他 要",5
"家 了",5
"使 你们",5
"说 傻话 了",5
"家 来",5
"说 完 就",5
"使 哈利 感到",5
"使 哈利 想起",5
"了 赫敏 的",5
"说 小 天狼星",5
"说 对 了",5
"说 过 话",5
"说 起来",5
"说 的 是 什么",5
"家里 有",5
"了 蘸",5
"说漏 了",5
"说漏 了 嘴",5
"说明 问题",5
"密密麻麻 地",5
"密切 监视",5
"请 他",5
"读 得",5
"诺伯 的",5
"请 允许 我 介绍",5
"使得 他",5
"使劲 眨",5
"读到 过",5
"课间 休息",5
"使用 魔杖",5
"谁 也 不 会 知道",5
"谁 也 没",5
"对 你们 说",5
"谁 在 那儿",5
"谁 呀",5
"便 从",5
"了 这 所",5
"了 还",5
"不 管 他",5
"一 年 前",5
"谁 来",5
"谁 愿意",5
"谈论 这",5
"调皮 地",5
"谁 想",5
"贴 在 他",5
"败诉 了",5
"贴 着 哈利",5
"对 塞德里克",5
