Item,Frequency
소피네 파티에,6
소피의 꿈,6
소행성 벨트,6
네 일에나 신경,6
같이 한다고,6
소행일 가능성이,6
소형 밴이,6
네 일은 네가 알아서,6
소형 카메라를,6
소홀히 해서,6
소홀히 하면,6
네 일을 하는 거야,6
소화 안 된,6
그 외에 합리적으로,6
소환 할 수 있니,6
그 외에 합리적으로 부탁할,6
소희가 흐느낀다,6
속 경찰,6
네 일이 내,6
속 기자들이 소란스럽다,6
속 광호,6
네 일이니까 네가,6
같이 한잔해,6
속 네,6
속 비밀,6
그 요구를,6
속 비밀의 방에,6
속 비밀의 방에 들어가,6
속 비밀의,6
네 임무에,6
속 승환,6
속 썩이는,6
속 안나,6
같이 할 거지,6
네 입은,6
네 입장에서,6
네 입장,6
네 있습니다,6
그 욕구가,6
속 주인공임을 알게되고,6
네 잎,6
속 편한 소리,6
속 편해,6
그 용기와,6
네 자네는,6
속 화정,6
네 자네도,6
그 용들은,6
그 용들은 쉽게,6
속는 거,6
속단하긴 일러요,6
그 용들은 쉽게 다칠,6
속단하면 안,6
같이 할게요,6
속도 더,6
네 자식들을,6
네 자식은,6
그 우산,6
속도 줄여야 해,6
속도 좀 올려,6
네 자신으로부터,6
속도가 나질 않아,6
속도가 나질,6
속도 초속,6
속도 줄이지,6
속도가 빠르단,6
속도가 빠르단 얘기죠,6
네 자신을 봐,6
같이 할수,6
속도가 줄고,6
속도가 충분히,6
속도가 훨씬,6
네 자존심,6
속도로 시간당,6
그 우표를,6
네 작업,6
속도를 내야,6
네 작전을,6
같이 해 보자,6
네 작품에,6
속도를 보면,6
그 운명이 존,6
속도를 안,6
네 잔소리,6
그 운명이 존 스노우를,6
같이 해결하면 돼,6
네 잘 지내요,6
속력을 낼,6
네 잘못 아닌 거,6
네 잘못 아닌,6
속박의 해방자 앞에,6
속박의 해방자 앞에 계십니다,6
그 웃음소리를,6
속보를 전해,6
속삭여준단다 잠들 때까지,6
속삭여준단다 잠들 때까지 속삭여준단다,6
속삭여준단다 잠들,6
속삭이는 것,6
속삭이는 시간은 끝났습니다,6
속삭이는 시간은,6
속삭이는 거지,6
속삭이는 자의,6
속삭이는 시간은 끝났습니다 그것도,6
네 잘못이 아니야 네가,6
네 잘못이 아니야 네,6
속삭일 필요,6
속상하게 해서,6
속상하게 하지,6
속상한 숨을,6
그 원인입니다,6
속상해 죽겠어,6
속상할 것,6
그 원칙에,6
네 잘못인,6
속성 교육,6
속셈 다 알아,6
속셈을 모를 줄,6
속셈을 알아,6
속셈이 뭐지,6
속셈이 있다는,6
네 잠시만,6
속셈인지 다,6
네 잠자리,6
속셈인지 알아요,6
속속들이 알,6
속속들이 아는,6
속속들이 알게,6
그 위,6
그 위는,6
속아 넘어가지,6
속아 넘어가면 안,6
속아서는 안,6
네 장난감이,6
같이 해볼래요,6
같이 해봐요,6
속에 가려져,6
네 재산은,6
그 위성은,6
속에 나는,6
네 잭스,6
네 저 사람,6
속에 넣는,6
속에 누가,6
속에 누워,6
그 위에 또,6
속에 늘,6
같이 해야 돼,6
속에 더,6
그 위에서 뭘,6
네 저녁을,6
같이 해야 할,6
속에 들어가서,6
속에 들어와,6
같이 해야 해,6
속에 머리를,6
그 위의,6
속에 뭐가 있는지,6
속에 뭐,6
속에 보이는,6
속에 살면서,6
속에 섞여,6
네 적어도,6
같이 했고,6
속에 숨겨진,6
속에 아기가,6
속에 숨지 않을,6
속에 아이가,6
네 적이야 모두가 네,6
네 적이야 모두가,6
속에 우리는,6
그 위험이,6
네 전남편은,6
속에 있겠지,6
같이 했는지,6
네 전략은,6
네 전부 다,6
네 전하,6
속에 있었지,6
속에 있으니까,6
속에 있잖아,6
속에 있을 수도,6
속에 피가 있어요,6
속에 한 사람,6
속에 혼자,6
그 유명하신,6
속에서 그리고,6
그 유물을,6
속에서 길,6
그 유리,6
그 유산은,6
속에서 내내,6
그 유언,6
네 정말 예뻐요,6
속에서 누가,6
네 정말 죄송해요,6
속에서 모두가 네,6
속에서 모두가 네 적이야,6
네 정보를,6
속에서 빛을 섬긴다 우린,6
속에서 빛을 섬긴다,6
같이 훔쳤잖아,6
속에서 얻은,6
같이 휴가를,6
그 은행이,6
속에서 용기를 보인,6
네 젖꼭지를,6
그 은혜는,6
속에서 죽게,6
속에서 지워지네,6
속엔 아무것도,6
같이하는 거예요,6
속엔 음악이,6
속엔 음악이 있어,6
그 음성 메시지가,6
속여도 난 못,6
속여도 난,6
네 조상의,6
속였을 수도,6
속옷 모델,6
네 조수가,6
네 조심하세요,6
속옷 입어,6
그 의견은,6
속옷 차림,6
네 조용히,6
그 의기양양한,6
네 조지,6
속으로 그리고,6
네 조카가 한,6
그 의도가,6
속으로 들어가야,6
네 조카가 한 놀라운,6
속으로 생각했죠,6
속으로 생각하고,6
같잖아 나,6
네 종이,6
속은 거라고,6
속은 거지,6
같잖아 나도,6
네 좋아요 이제,6
속은 썩어,6
그 의미야 어떻든,6
속을 거,6
같잖아 내가,6
속을 걸을,6
네 죄는,6
속을 만큼,6
네 죄를 네가,6
속을 보기,6
같잖아 아무리,6
그 의상은,6
속을 엉망으로,6
속을 채운,6
속을 줄 알았어,6
속의 남자가,6
네 주변엔,6
네 주세요,6
속의 손길,6
그 의식이,6
네 주소가,6
속의 아이는,6
네 주의를,6
속의 한,6
네 주인에게,6
그 의원이,6
속이 뒤집혀,6
속이 별로,6
속이 뻥,6
같잖아요 우리,6
네 죽여,6
속이 참 시끄럽겠어,6
그 이는,6
네 준비해,6
네 중간,6
그 이론,6
속이고 있지,6
그 이론에,6
네 지갑에,6
속이는 거잖아,6
네 지갑이,6
네 지금 당장,6
같죠 내가,6
속이려고 했어,6
그 이름 말하지,6
네 지난주에,6
그 이름 말하지 마,6
그 이름 부르지,6
같죠 하지만 뿌리를,6
속이지 않으면,6
그 이름 여자 레슬링은,6
그 이름 여자,6
그 이름 입에,6
그 이름과,6
같죠 하지만 뿌리를 단단히,6
속인 게 아니라,6
속인 것도,6
속인 적이,6
속일 생각 마요,6
네 진술을,6
속일 수 있다,6
속일 수 없다,6
네 진짜 모습이,6
속일 수 있지,6
속일 수는 없어,6
같지 않겠지만,6
네 진짜예요,6
그 이름은 어떻게,6
속임수 썼지,6
네 진짜요,6
속임수 쓰지 마,6
속임수 야,6
속임수 아니야,6
속임수가 안돼,6
속임수는 없다,6
그 이름을 가진,6
속임수를 쓸 수,6
그 이름을 말했어,6
그 이름을 쓰지,6
그 이름을 쓴,6
속지 않아요,6
그 이름을 알고,6
네 집에는,6
그 이름을 입에,6
그 이름을 알지,6
손 그리고,6
손 꽉 잡아,6
손 내미세요,6
손 내려요,6
손 내밀어 봐요,6
손 넣지 마,6
네 쪽에서,6
네 쪽으로 간다,6
네 쪽이,6
그 이미지들은,6
손 대면,6
손 두 발 다,6
네 차례 기다려,6
손 뒤로 하고,6
같지 않더라고,6
네 차례는,6
손 들고 천천히,6
네 차례도,6
손 들어 손 들어,6
네 차례야 그래,6
그 이상도 그 이하도,6
그 이상도 그,6
손 떼길,6
그 이상도 이하도 아니야,6
손 떼지 마,6
네 참모습을,6
네 책가방,6
그 이상으로 준비되어있다,6
네 책상을,6
손 말이야,6
같지 않아 하지만,6
손 머리 위로 올리고,6
네 책임,6
같지 않아 왜,6
손 밖이겠지 그래요,6
손 밖이겠지,6
손 밖이지,6
손 밖이지 그 여자는,6
손 밖이지 그,6
손 밖이겠지 그래요 손,6
손 보면,6
네 책임이니까,6
손 보이게 해,6
네 책임자는 누군데,6
네 처음부터,6
손 봐야,6
네 책임자는,6
네 처지를,6
손 뻗는 날 봐요,6
손 뻗는 날,6
네 척,6
그 이상을 원해요,6
손 쓰지,6
네 첫째,6
손 아파,6
네 총에,6
손 안 놔,6
그 이상의 것이 보이기도,6
손 안 댈,6
손 안 잡아,6
손 안에 있어,6
손 안에 있다,6
그 이상이면,6
손 여기,6
손 올려 손,6
손 잡는,6
네 치료,6
손 잡을,6
네 친구 아냐,6
손 절대,6
손 조심해요,6
손 좀 봤어,6
네 친구가 널,6
손 좀 써 봐,6
손 좀 줘 봐요,6
네 친구는 어디,6
손 털,6
네 친구들 중,6
손 하나가,6
네 친구들에,6
손 힘이,6
손가락 기술,6
손가락 마디,6
네 친구들이니,6
같지 하지만,6
네 친구들이지,6
손가락 열 개,6
그 이야기들은,6
손가락 조심하고,6
손가락 조심해요,6
그 이야기들을,6
손가락 하나 대지,6
손가락 하나 안,6
그 이야기를 해,6
손가락도 까딱,6
네 친구이기도,6
손가락에 낀,6
손가락으로 블레이드를 깨끗하게,6
손가락으로 블레이드를,6
손가락으로 블레이드를 깨끗하게 유지하십시오,6
손가락을 넣고,6
그 이야기만,6
손가락을 넣은,6
손가락을 자른,6
손가락이 몇 개죠,6
손가락이 아직,6
손가락이 아니라,6
그 이외에는,6
손길에 물살이,6
손길에 물살이 거칠어진다,6
손길을 느낄,6
네 카를로스,6
손길이 닿지,6
손길이 필요해 브랜드 박사님,6
손길이 필요해 브랜드,6
손꼽아 기다렸어,6
손끝 하나라도,6
손님 대접,6
손님 맞는,6
손님 대접은,6
손님 명단은,6
네 케이트,6
손님 받아,6
그 이유는 그는,6
그 이유는 내가,6
손님 와,6
그 이유는 그,6
네 크게,6
손님 중 한,6
손님들 중에,6
손님들이 곧,6
손님들을 위한,6
네 타입,6
손님들이 와,6
손님은 안,6
그 이유를 알 것,6
손님을 맞으러,6
손님을 맞으러 가지 않는지,6
손님을 맞으러 가지,6
손님을 물리치십시오 심각한,6
손님을 물리치십시오,6
손님을 물리치십시오 심각한 소식입니다,6
그 이유를 알게,6
그 이유를 알겠네요,6
손님의 정신도 삭제할,6
손님의 정신도 삭제할 겁니다,6
손님의 정신도,6
그 이유를 알겠어요,6
네 탓이야 네가,6
네 탓이잖아,6
네 태도를,6
같지도 않네,6
네 통화,6
네 토미,6
네 토마스,6
네 트럭에,6
손님이 왔네,6
손님이 왔네요,6
그 이유입니다,6
손님이 왔습니다 좋다,6
손님이 왔습니다 좋다 그리고,6
네 팀원,6
같지도 않은데요,6
그 이유예요,6
네 파블로,6
손대면 안 돼요,6
손대면 죽여버릴 거야,6
손대면 죽여버릴,6
그 이하,6
네 파트너인,6
손댄 게,6
손댄 걸,6
네 팔은,6
같지만 그래,6
손댄 흔적이,6
네 패거리,6
네 팬이야,6
그 이후로 그,6
손도 못 댈,6
손도 안 댄,6
같지만 나도,6
네 편을 들어,6
네 편이 아니야,6
손들고 있어,6
그 이후로 본,6
손들어 보세요,6
그 이후로 쭉,6
손들어 손들어,6
네 편이지만,6
손만 잡으면 알 수,6
손목 시계,6
손만 잡으면 알,6
네 평생을,6
같지만 네,6
손목에 찬 건 장교,6
손목에 찬 건,6
손목을 그은,6
손목을 이렇게,6
손목을 잡아,6
네 표,6
손바닥 안이야,6
네 표정을 봤어,6
그 이후에도,6
손발이 안,6
손바닥에 세상을,6
그 인간 때문에,6
네 피는 네,6
네 피는 네 것이,6
손상 없이,6
네 피야,6
손상 정도를,6
네 필리핀 나브속,6
손상된 부분을,6
네 필리핀,6
손상될 수,6
네 필리핀 나브속 요원,6
손상을 입었습니다,6
손상을 줄,6
손상을 입을,6
손상이 있는,6
손상인 겁니다,6
같지만 연락,6
그 인물의,6
손쉬운 길을 택하지,6
손쉬운 길을,6
손쉬운 길을 택하지 않았어,6
같지만 우린,6
손아귀 아래,6
손아귀 안에,6
손안에 있다,6
네 한 번 더,6
같지만 제가,6
네 한 시간,6
네 한계를,6
네 한잔,6
손에 남은,6
손에 넘어가게,6
그 인턴쉽이,6
네 할 일 해,6
네 할머니도,6
손에 넣었다는,6
그 일 때문에 온,6
손에 넣었잖아,6
손에 넣었으니까,6
그 인턴쉽이 있어요,6
손에 넣으세요,6
네 할아버지의,6
네 할아버지에,6
손에 넣은 거야,6
손에 넣은 거지,6
그 일 말이야,6
그 일 말인데,6
네 해군,6
네 핸드폰을,6
손에 대해,6
손에 든 게 뭐야,6
네 행복은,6
손에 들어오게,6
손에 들어간다면,6
네 행적을,6
네 허락은,6
그 일기장이,6
손에 묻힌,6
네 혐의를,6
손에 벌써,6
손에 박힌,6
손에 상처가,6
손에 손을,6
그 일대를,6
손에 수갑을,6
네 형사님,6
네 형이 널,6
그 일들은,6
그 일들에,6
같진 않으니,6
손에 자랐어요,6
그 일로 그를,6
손에 잡히면,6
손에 죽고,6
네 혼자서,6
손에 죽었죠,6
그 일로 날,6
손에 죽을 거야,6
손에 죽을 테니까,6
네 확실해,6
네 화장실,6
네 환상,6
손에 쥐면,6
손에 쥔 거,6
손에 직접,6
손에 피를 묻히게,6
네 훈련을,6
네 회장님,6
그 일에 관여하고,6
손에 힘을,6
같진 않지만요,6
손에서 나온,6
손에서 넘쳐흘러 떨어진,6
손에서 넘쳐흘러,6
손에서 넘쳐흘러 떨어진 나약함을,6
손에서 피가,6
손엔 은팔찌를 찼고,6
손으로 겨냥하지,6
손으로 겨냥하지 않는다,6
갚게 될,6
손으로 겨누지 않으니,6
손으로 겨누는 자,6
손으로 꽉,6
네 힘과,6
손으로 네,6
네 힘으론,6
네 힘을 느꼈겠지,6
네 힘을 느꼈겠지 지금도,6
손으로 쏘지 않으니,6
손으로 쏘지 않으니 손으로,6
그 일에 대해서요,6
손으로 안,6
네가 가고 싶다면,6
손으로 죽여,6
손으로 제,6
손으로 죽인,6
손으로 처리할,6
손으로 하지,6
네가 가도,6
네가 가는 곳에,6
손은 내,6
그 일은 나도,6
네가 가르쳐줬잖아,6
네가 가만히,6
손은 머리에,6
네가 가면 안,6
손은 아주,6
네가 가면 안 돼,6
갚는 거,6
네가 가야할 곳을,6
네가 가야할 곳을 알려주지,6
손은 피로,6
그 일은 일어나지 않았다,6
손을 그렇게,6
네가 가장 원하는,6
갚는 거지,6
손을 내밀어라,6
손을 내밀며,6
손을 넣으면,6
손을 넣은,6
네가 가져간 거,6
그 일을 그만둘,6
손을 놓을,6
손을 놓은,6
네가 가져갔으면,6
네가 가져갔으면 좋겠어,6
손을 다쳐,6
그 일을 끝낼 수,6
갚는 것도,6
갚는다 노예나,6
네가 가져야지,6
손을 대야 해,6
손을 댄 것,6
갚는다 노예나 도트락인이나,6
손을 댔다고,6
그 일을 막을,6
갚는다 노예나 도트락인이나 용이,6
갚도록 하지,6
그 일을 못,6
네가 가지렴,6
갚도록 하지 그레이조이의,6
손을 들었어요,6
손을 들어줄,6
네가 가진 거,6
그 일을 안,6
네가 가진 것은,6
갚도록 하지 그레이조이의 공격에,6
손을 떼세요,6
네가 가진 모든 걸,6
손을 뗄 거야,6
그 일을 위해서,6
손을 많이,6
네가 가진 유일한,6
네가 가질 수 있는,6
갚아 주고,6
네가 갈 수 있는,6
손을 벽에 대고,6
네가 갈 때,6
손을 붙잡고,6
네가 감옥,6
갚아도 돼,6
손을 뻗었을,6
손을 뻗었는데,6
손을 뻗을 수 있다,6
갚아야 돼요,6
손을 성경,6
손을 성경 위에,6
네가 갔을,6
손을 썼어,6
손을 성경 위에 올리세요,6
그 일을 해서,6
그 일을 해낼 수,6
손을 씻어야,6
손을 아래로,6
네가 걔들,6
네가 거기 없다면,6
손을 자른,6
네가 거기 있으면,6
그 일이 내,6
갚아야 한다고,6
손을 잡고 내일 아침,6
손을 잡고 내일,6
네가 거기서 우는 소리를,6
네가 거기서 우는 걸,6
손을 잡는 건,6
그 일이 없었다면,6
손을 잡아서,6
손을 잡아줘 부디,6
손을 잡았다고,6
손을 잡았지,6
네가 걱정됐어,6
그 일이 일어날,6
갚아야죠 다음에 다시,6
손을 잡자,6
갚아야죠 다음에,6
네가 걱정하고,6
손을 한,6
손을 허공에 대고,6
손을 허공에,6
네가 걱정해야,6
손을 흔드는,6
손을 허리에,6
갚아야죠 다음에 다시 만나길,6
갚아줄 수,6
손을 흔들었다,6
네가 걸어온,6
있어요 이게 뭐죠,6
손의 상처는,6
손을 흔들었어,6
그 일이 있었던,6
네가 겪고 있는 일,6
손이 떨려서,6
갚은 거야,6
손이 또,6
손이 떨리는,6
손이 떨리고,6
그 일이 있은 후에,6
손이 발이,6
그 일자리,6
그 일이랑,6
손이 아파,6
손이 안 닿는,6
그 일정을,6
갚을 거,6
손이 왜 이렇게,6
손이 왜 이래,6
손이 작은,6
그 임대,6
손잡아 줄,6
손잡고 있어,6
손잡은 거,6
네가 경찰에,6
손잡은 게,6
네가 결혼한,6
손잡이가 있어,6
손잡이가 안,6
손재주가 좋아요,6
그 입 다물어요,6
손전등 줘봐,6
손전등 줘,6
손전등이지 브래들리,6
손질 좀,6
네가 고추를,6
손턴 경관님이,6
네가 고등학교,6
그 입 좀 다물어요,6
네가 고통받는,6
손톱 아래,6
네가 공을,6
손톱에서 나온,6
손톱에 낀,6
손해 배상 청구,6
네가 과거로,6
손해 볼 거 없잖아요,6
손해 볼 것도,6
갚을 방법이,6
네가 괜찮아,6
손해를 본,6
손해를 볼,6
그 입이,6
네가 괜찮을,6
네가 굉장히,6
솔로 연주를,6
네가 구해내,6
네가 구했어,6
그 자금은,6
그 자금이,6
네가 그 사람들을,6
솔직하게 말할 수,6
네가 그 안에,6
네가 그 어떤,6
솔직하게 말해야,6
솔직하게 얘기,6
솔직하게 말했어,6
네가 그 자식,6
솔직하게 얘기할게요,6
네가 그걸 알았으면,6
솔직하지 않으면,6
솔직한 거야,6
솔직한 감정을,6
솔직한 것,6
솔직한 대답을,6
네가 그것을 가지고,6
개 가문이,6
솔직한 의견,6
솔직한 일상을 담다,6
솔직한 일상을,6
개 가문이 티쿠브마,6
개 가문이 티쿠브마 님의,6
솔직함 수치가,6
네가 그날 밤,6
솔직해야 돼,6
솔직해져야 해,6
솔직히 가장,6
개 가져왔어,6
개 가져가세요,6
솔직히 그녀가,6
네가 그놈을,6
개 가진,6
솔직히 나도 잘,6
솔직히 나도 몰라요,6
솔직히 난 그,6
그 자리에 앉고,6
솔직히 너희,6
네가 그랬구나,6
솔직히 다시,6
솔직히 답해,6
솔직히 돈,6
그 자리에 앉아서,6
그 자리에 오른,6
솔직히 말씀드려도 될까요,6
솔직히 말씀 드리면,6
그 자리에 없었어요,6
솔직히 말씀해주셔서,6
네가 그랬다는 게,6
솔직히 말하겠습니다,6
솔직히 말하겠소,6
그 자리에 있어,6
솔직히 말하면 난 이거에,6
솔직히 말하면 난 대부분,6
네가 그랬으면 좋겠다,6
솔직히 말하면 네,6
네가 그랬잖아 난,6
솔직히 말하세요,6
솔직히 말하자면 이,6
솔직히 말할 수,6
솔직히 말할게 난,6
솔직히 말할게요 난,6
네가 그러길 바라지,6
개 같은 일이,6
솔직히 말해보자,6
솔직히 말해서 너무,6
솔직히 말해서 네,6
개 건물이,6
솔직히 말해서 당신이,6
솔직히 말해서 네가,6
솔직히 말해서 우리,6
네가 그런 결정을,6
솔직히 말해서 이건,6
그 자살,6
그 자세,6
네가 그런 짓을 했다는,6
그 자식 안,6
솔직히 불어,6
솔직히 아빠가,6
네가 그럴 줄 몰랐어,6
솔직히 어떤,6
네가 그럴지도 모른다고,6
말고 집에서,6
네가 그렇게 말하는,6
네가 그렇게 말해줘서,6
솔직히 좀 놀랐어요,6
솔직히 좀 무서워,6
개 그냥,6
개 그래서,6
네가 그렇게 할,6
네가 그렇게까지,6
네가 그렇다고 생각하니,6
솔직히 한,6
그 자식은 너,6
그 자식은 이제,6
솜털 같은,6
솟아날 구멍이,6
송 비서,6
송 선생이,6
송 포졸이,6
그 자식이 너한테,6
송구할 따름입니다,6
송군의 군량을,6
송별 파티,6
개 나,6
그 자식이 뭐,6
그 자식하고,6
쇠 파이프를,6
쇠로 만든,6
네가 글을,6
네가 기분이,6
쇤베르크 씨,6
있어요 차를,6
그 자신과,6
개 난,6
쇼 나는,6
쇼 끝나고,6
네가 기억할,6
개 남았는데,6
쇼 박사가,6
쇼 법무부 장관이,6
쇼 시작,6
네가 깜짝,6
네가 깨달았으면,6
네가 꺼내,6
그 자에 대해,6
쇼 진행자,6
네가 꼭 있어야,6
그 자연의,6
쇼는 계속되어야 한다,6
쇼는 끝났어요,6
그 자전거를,6
쇼를 봤어요,6
쇼를 보면,6
쇼를 시작하자고 엑소슈트,6
쇼를 시작하자고 엑소슈트 입어야,6
그 자존심 때문에,6
개 냈죠,6
쇼를 위한,6
쇼를 죽였어,6
쇼에 나가,6
그 자체고,6
쇼에 대한,6
네가 나 없이,6
개 냈죠 길거리에서,6
쇼에 못,6
네가 나 좀,6
네가 나 한테 돈을,6
쇼에 온 걸,6
개 냈죠 길거리에서 채찍질하고,6
네가 나가길,6
쇼커 야,6
개 너무,6
쇼크 상태에 빠질,6
네가 나갈 수,6
쇼트 군,6
네가 나랑 같이,6
쇼핑 가자,6
그 자체만으로도,6
네가 나를 그렇게,6
쇼핑 안,6
쇼핑 중이야,6
쇼핑 카트를,6
네가 나보다 나은,6
쇼핑백을 들고,6
네가 나보다 훨씬,6
네가 나설 자리가,6
숀 머피입니다,6
숀 펜트리스,6
개 다 네,6
숀을 채용하면,6
수 가 없네요,6
네가 나에게 오던 같은,6
수 년 간,6
네가 나에게서 멀어 질,6
수 년이,6
네가 나에게서 멀어,6
수 는,6
개 다 네 거야,6
네가 나이가,6
개 대대,6
그 자한테,6
수 배워,6
수 백 년,6
수 밖엔,6
네가 나타날 줄,6
수 세기 동안 우리,6
수 세기 동안 용이,6
수 세기 동안 이,6
네가 나한테 약속한,6
그 작업은,6
수 세기를 함께 했다,6
네가 나한테 약속한 그걸,6
수 세기의 평화와 번영이,6
수 세기의 평화와,6
개 더 있습니다,6
수 실베스터,6
수 십억,6
수 아가씨,6
수 없게 돼서,6
개 더요,6
수 없게 됐다,6
수 없게 되기 전에,6
네가 날 더,6
네가 날 다치게,6
그 작자들은,6
수 없게 되어,6
수 없게 만들,6
수 없게 만든,6
수 없게 된다면,6
네가 날 두고,6
수 없게요,6
수 없게끔,6
네가 날 때리고,6
개 도시에서,6
네가 날 믿어줬으면 해,6
네가 날 믿어줬으면,6
수 없겠지요,6
수 없고'',6
수 없고 그래서,6
네가 날 속인,6
네가 날 쐈어,6
수 없기 때문이지,6
개 딸린,6
수 없나니,6
수 없네 막을 수,6
수 없네 막을,6
수 없나봐,6
네가 날 죽이는,6
수 없는 거 같아요,6
수 없는 거라면,6
그 잘못을,6
개 또,6
그 잠수함을,6
수 없는 건 알지만,6
수 없는 건 없어,6
수 없는 것과,6
네가 남자인,6
그 장,6
수 없는 것들이 있어,6
그 장갑은,6
수 없는 것은 아니다,6
네가 내 마음속에,6
개 먹어,6
수 없는 고차원의,6
수 없는 고통,6
그 장난감,6
수 없는 곳에 말이야,6
수 없는 곳이죠,6
수 없는 곳은,6
네가 내 부탁을,6
네가 내 손을 잡고,6
수 없는 놈이야,6
수 없는 네,6
네가 내 아들의,6
수 없는 동안,6
개 먹으면,6
네가 내 얼굴에,6
개 먹이,6
수 없는 방법으로,6
네가 내 이름을,6
네가 내 인생 최고의,6
네가 내 인생,6
수 없는 사람과,6
수 없는 사람들을,6
그 장부가,6
그 장부는,6
개 몇,6
수 없는 사람입니다,6
수 없는 상황,6
네가 내 편이,6
수 없는 싸움에,6
수 없는 시간,6
네가 내게 준,6
네가 내게 했던,6
수 없는 일들,6
수 없는 일들을,6
수 없는 일들도,6
수 없는 일이니까,6
네가 너무 보고 싶었어,6
네가 너무 빨리,6
말귀도 못,6
수 없는 일이오,6
네가 너무 아까워,6
그 장소야,6
개 목걸이,6
수 없는 정보를,6
그 장소와,6
네가 너와,6
네가 너무나,6
개 받은,6
개 보고,6
개 보여,6
수 없는데 감염되어 괴사한,6
수 없는데 감염되어,6
네가 네 자신을,6
수 없는데도,6
네가 노래,6
네가 녀석을,6
그 재갈,6
그 장치의,6
네가 노력하는,6
수 없다 그냥,6
그 재갈 때문에,6
그 재갈 때문에 뭐라는,6
개 부대가,6
네가 노트북을 가져,6
네가 노트북을 가져 왔지,6
그 재능은,6
수 없다 나,6
그 재미는,6
그 재미없는,6
네가 누구 편인지,6
수 없다 당신이,6
수 없다 우리의,6
네가 누구와,6
수 없다 좋아,6
수 없다 이건,6
수 없다 할,6
네가 누군지 모르겠어,6
수 없다고 내,6
개 사료 광고나,6
수 없다고 내가,6
수 없다고 누가 그래,6
수 없다고 말한다,6
그 저격수,6
개 사면,6
수 없다고 생각했지,6
수 없다고 안,6
수 없다고 하셨죠,6
수 없다고 하지,6
네가 누군진,6
수 없다고 했잖아요,6
있었군 난,6
수 없다고 했지만 그들은,6
네가 뉴욕,6
수 없다는 거다,6
네가 능력을,6
개 샀어,6
수 없다는 건 알아,6
네가 능력이,6
네가 다 꾸민,6
수 없다는 걸 알게,6
개 생겼군 긴,6
수 없다는 걸 알고있다,6
수 없다는 걸 알아냈어,6
네가 다 망치고 있잖아,6
개 생겼군 긴 여정이었지,6
수 없다는 걸요,6
네가 다 해,6
수 없다는 것에,6
네가 다섯,6
네가 다른 남자랑,6
수 없다는 것입니다,6
수 없다는 뜻은 아니다,6
수 없다는 뜻이지,6
수 없다는 안내음,6
네가 다치는 건,6
수 없다는거야,6
수 없다는데,6
네가 다치는 게,6
수 없다더군,6
네가 다칠까,6
네가 다칠까 봐,6
개 썰매가,6
수 없다면 다른,6
그 전에 그,6
수 없다면 옳은 것도,6
수 없다면 옳은,6
수 없다면 우린,6
개 썰매를,6
수 없다면 이,6
그 전에 날,6
수 없단 거지,6
수 없단 말이야,6
수 없단 말야,6
개 아니야,6
네가 대학,6
네가 대체 뭔데,6
수 없댔어요,6
그 전에 당신한테,6
그 전에 다른,6
그 전에 말이야,6
네가 더 잘 알겠지,6
수 없습니다 그건,6
네가 더 잘할,6
수 없습니다 그러니,6
그 전에 뭐,6
수 없습니다 난,6
수 없습니다 당신,6
수 없습니다 더,6
수 없습니다 메시지를,6
수 없습니다 삐,6
네가 더이상,6
수 없습니다 안,6
수 없습니다 삐 소리가,6
수 없습니다 어떻게,6
수 없습니다 왜,6
그 전에 자살할 거라,6
네가 데리고 있나,6
수 없습니다 좋아요,6
수 없습니다 젠장,6
네가 도망친,6
개 얘길,6
네가 도망칠 수,6
그 전에 제가,6
수 없어 가야겠어,6
그 전에 좀,6
개 어디,6
수 없어 가야겠어 그렇게,6
네가 도와야 해,6
수 없어 그거,6
네가 도와줄 일이,6
수 없어 그게 핵심이야,6
수 없어 그들의,6
그 전에 해야,6
수 없어 그리고 난,6
그 전에 화장실,6
그 전에 해야 할,6
그 전에 화장실 좀,6
수 없어 나 좀,6
네가 독을,6
수 없어 나를,6
수 없어 나랑,6
수 없어 난 속일,6
수 없어 난 세눈박이,6
수 없어 난 네,6
개 우리,6
수 없어 난 어디의,6
네가 돌아오기를,6
수 없어 내게,6
네가 돌아오길 원해,6
수 없어 너와,6
수 없어 너무 위험해,6
네가 돌아온 이후로,6
수 없어 넌 내,6
네가 돌아와,6
수 없어 모두,6
수 없어 몇,6
네가 돌아왔으니,6
수 없어 못,6
네가 돌아왔을 때,6
수 없어 뭐라고,6
수 없어 봐,6
수 없어 아니야,6
수 없어 아무것도,6
그 전체를,6
개 이리,6
수 없어 안돼,6
수 없어 안녕,6
수 없어 어서,6
네가 두고 간,6
네가 둘,6
네가 뒤에,6
그 전화기는,6
네가 들어오기,6
수 없어 잠깐,6
수 없어 저도,6
네가 들어올,6
개 있거든요,6
수 없어 제가,6
수 없어 젠장,6
네가 들을,6
네가 땅을,6
그 절차가,6
수 없어 하지만 우리는,6
수 없어 혼자,6
수 없어서죠,6
네가 떠난 줄 알았어,6
수 없어요 그걸,6
네가 떠난 후에,6
개 있다고,6
그 젊은이를,6
수 없어요 그런데,6
네가 떠났어,6
그 점 때문에,6
수 없어요 그렇다면,6
수 없어요 나는,6
수 없어요 내 말,6
수 없어요 너,6
수 없어요 네가,6
네가 똑똑한 건,6
개 있습니다 긴장을,6
수 없어요 다시,6
수 없어요 당신을,6
